,quantity,price_usd,weight_lb,plu_code,product,date,city
150,299.0,2.1586932758335027,20.229699693061413,4650,Mushroom,an 22,Austin
151,343.0,3.1598332242108884,16.37233390226029,4650,Mushroom,an 22,Austin
152,225.0,2.067640556325205,15.177660757070408,4650,Mushroom,an 22,Austin
153,239.0,2.5885389612638394,13.33966188603081,4650,Mushroom,an 22,Austin
154,390.0,0.6599792209570297,8.444656484387815,4650,Mushroom,an 22,Austin
155,452.0,2.9235630686278458,20.678694794652984,4650,Mushroom,an 22,Austin
156,331.0,2.735032556881197,20.63157125641592,4796,Tomato,an 22,Austin
157,123.0,2.0205587860080416,15.952991663198919,4796,Tomato,an 22,Austin
158,165.0,1.5742224434623495,20.110464296163993,4796,Tomato,an 22,Austin
159,347.0,1.8799477835535072,21.117450724262746,4796,Tomato,an 22,Austin
160,282.0,2.3019189123995605,18.564598440006378,4796,Tomato,an 22,Austin
161,188.0,1.0284893792821095,11.291273772343994,4796,Tomato,an 22,Austin
162,341.0,2.2569833672721873,12.049980564089493,4958,Lemon,an 22,Austin
163,406.0,3.1407549555413428,5.840530222980306,4958,Lemon,an 22,Austin
164,306.0,0.5900761351920665,16.431860849633814,4958,Lemon,an 22,Austin
165,333.0,2.6623616739641878,11.855694246990607,4958,Lemon,an 22,Austin
166,148.0,1.9285189760965298,9.96811377000995,4958,Lemon,an 22,Austin
167,366.0,0.8472481024917216,20.750256305933,4958,Lemon,an 22,Austin
168,464.0,2.8977066956111233,15.426681375456976,4958,Lemon,an 22,Austin
169,435.0,1.8892043335479685,10.770774342492224,4958,Lemon,an 22,Austin
170,437.0,2.1372823638492267,3.8790549287106844,4958,Lemon,an 22,Austin
171,147.0,1.5756161655997858,19.05316336611286,4958,Lemon,an 22,Austin
0,481.0,1.6890834343619645,20.074167733918877,3302,Apricot,an 29,Austin
1,336.0,1.5018956313841045,17.42405390511267,3302,Apricot,an 29,Austin
2,175.0,1.8178118716576137,6.889660785626621,3302,Apricot,an 29,Austin
3,169.0,0.7011343772872352,6.729611450899393,3302,Apricot,an 29,Austin
4,405.0,0.6660497477976606,14.486175998114051,3302,Apricot,an 29,Austin
5,459.0,1.0539246616652236,13.218545479420573,3302,Apricot,an 29,Austin
6,240.0,2.6633661788189786,7.187413470540196,4011,Banana,an 29,Austin
7,279.0,1.7323908812948503,14.732524633407595,4011,Banana,an 29,Austin
8,429.0,2.620847298949957,5.771305922418834,4011,Banana,an 29,Austin
9,225.0,0.7780866688815877,6.482379433838651,4011,Banana,an 29,Austin
10,264.0,2.5355583556927743,7.747007028013469,4011,Banana,an 29,Austin
11,377.0,2.335180315782782,8.298344222269954,4011,Banana,an 29,Austin
12,444.0,2.1849167782464067,15.138124442985282,4011,Banana,an 29,Austin
13,401.0,1.6052570213912987,19.088403987931088,4011,Banana,an 29,Austin
14,251.0,1.0307544194627554,7.207945009833202,4011,Banana,an 29,Austin
15,214.0,1.3952987344935537,12.94478381429799,4011,Banana,an 29,Austin
16,236.0,2.6233857520390305,14.347289073746653,4011,Banana,an 29,Austin
17,218.0,1.969520713912789,5.988130716560409,4012,Orange,an 29,Austin
18,135.0,2.9682236660853962,10.568021301133559,4012,Orange,an 29,Austin
19,401.0,2.0668349013547416,9.531630621105434,4012,Orange,an 29,Austin
20,152.0,2.597955627785996,12.208117766678335,4012,Orange,an 29,Austin
21,493.0,1.9417625781614336,12.444759399956093,4012,Orange,an 29,Austin
22,148.0,1.6394360168022104,17.691082772146913,4012,Orange,an 29,Austin
23,410.0,3.1037501384969803,2.6916219541337343,4012,Orange,an 29,Austin
24,416.0,2.6551296074292625,15.054058507224546,4030,Kiwi,an 29,Austin
25,232.0,3.138191939867102,18.2204641208984,4030,Kiwi,an 29,Austin
26,300.0,1.868186209711712,4.749813908478245,4030,Kiwi,an 29,Austin
27,261.0,1.8829352622386069,2.953704568324611,4030,Kiwi,an 29,Austin
28,177.0,1.1068652782822028,4.938650689320639,4030,Kiwi,an 29,Austin
29,174.0,2.0160350380581806,9.091183173144238,4030,Kiwi,an 29,Austin
30,160.0,2.978083974053152,10.410204519843683,4030,Kiwi,an 29,Austin
31,469.0,2.210686969640665,14.449453928554432,4030,Kiwi,an 29,Austin
32,152.0,2.0303749380516822,18.972243653563783,4030,Kiwi,an 29,Austin
33,143.0,2.938041251455434,15.777324896166103,4030,Kiwi,an 29,Austin
34,228.0,1.6201203781063669,12.549700581654907,4030,Kiwi,an 29,Austin
35,233.0,2.1875813718186694,17.004336601868275,4062,Cucumber,an 29,Austin
36,172.0,1.6779185145394877,7.448427153192461,4062,Cucumber,an 29,Austin
37,292.0,1.1798900520778262,4.409888004232198,4062,Cucumber,an 29,Austin
38,171.0,0.7384499972802587,6.483957462059334,4062,Cucumber,an 29,Austin
39,294.0,2.4674630312481898,6.3154880936257545,4062,Cucumber,an 29,Austin
40,251.0,3.131372160057072,17.998884220281617,4062,Cucumber,an 29,Austin
41,256.0,0.7705588108627126,14.061762117547916,4062,Cucumber,an 29,Austin
42,104.0,2.114247067959514,6.34338882029988,4062,Cucumber,an 29,Austin
43,198.0,2.932974497624673,13.808329661376776,4078,Corn,an 29,Austin
44,194.0,3.0053725880687128,20.19900127653964,4078,Corn,an 29,Austin
45,231.0,3.1114393238211053,7.778180791065098,4078,Corn,an 29,Austin
46,284.0,2.9346126277931037,21.222232711827385,4078,Corn,an 29,Austin
47,324.0,2.487801867257804,8.482722294982523,4078,Corn,an 29,Austin
48,295.0,2.490951618307736,10.678748077666388,4078,Corn,an 29,Austin
49,239.0,2.2348135750042277,21.04434818499722,4078,Corn,an 29,Austin
50,142.0,1.1085807739989832,11.045685416739435,4078,Corn,an 29,Austin
51,357.0,0.6233218644163572,18.63452846496366,4078,Corn,an 29,Austin
52,138.0,0.9168264700099826,17.50203147660941,4078,Corn,an 29,Austin
53,230.0,1.1632441452355125,15.142876253277064,4081,Eggplant,an 29,Austin
54,188.0,1.1099195981631056,19.871744555234912,4081,Eggplant,an 29,Austin
55,351.0,1.4809787172824145,14.434594028349967,4081,Eggplant,an 29,Austin
56,153.0,0.7988919308525511,8.095862781815232,4081,Eggplant,an 29,Austin
57,488.0,1.5817278198199347,5.479586871294305,4081,Eggplant,an 29,Austin
58,291.0,1.8389489878434688,11.897676232364029,4081,Eggplant,an 29,Austin
59,363.0,2.205202167807147,20.393906308012085,4081,Eggplant,an 29,Austin
60,425.0,0.9921334282378667,7.22292235097848,4081,Eggplant,an 29,Austin
61,253.0,2.5247184883453886,9.673171355761589,4081,Eggplant,an 29,Austin
62,252.0,2.2726965515292252,13.27935346197337,4081,Eggplant,an 29,Austin
63,287.0,1.0406459752237425,17.786575003806504,4081,Eggplant,an 29,Austin
64,335.0,1.1890291636926122,12.991701454017312,4131,Apple (Fuji),an 29,Austin
65,453.0,1.3199903580360115,4.4258661542553455,4131,Apple (Fuji),an 29,Austin
66,122.0,1.9179897964466364,14.55781417908147,4131,Apple (Fuji),an 29,Austin
67,246.0,3.0674275283352475,10.7860959158279,4131,Apple (Fuji),an 29,Austin
68,328.0,2.1277817983180287,20.363938676100226,4131,Apple (Fuji),an 29,Austin
69,333.0,2.2666202422813515,2.9943444907199592,4131,Apple (Fuji),an 29,Austin
70,272.0,2.2772028619772757,8.613112741848454,4131,Apple (Fuji),an 29,Austin
71,478.0,2.433064341498539,5.322715043555945,4134,Apple (Gala),an 29,Austin
72,232.0,0.5664741537882947,20.866917217615992,4134,Apple (Gala),an 29,Austin
73,288.0,3.125200218590908,20.74481126908213,4134,Apple (Gala),an 29,Austin
74,288.0,2.6137880989233966,17.594280093209818,4134,Apple (Gala),an 29,Austin
75,119.0,0.6046101034269669,3.695881369011477,4134,Apple (Gala),an 29,Austin
76,367.0,3.263982290006243,7.076273836661131,4134,Apple (Gala),an 29,Austin
77,454.0,1.089938832167536,19.560286620864645,4134,Apple (Gala),an 29,Austin
78,236.0,1.4295281106722542,3.8668923945166176,4134,Apple (Gala),an 29,Austin
79,266.0,2.713231610611547,5.256719495262951,4134,Apple (Gala),an 29,Austin
80,325.0,2.0234633491607386,7.960109439911322,4134,Apple (Gala),an 29,Austin
81,456.0,1.5540889049996622,17.082363182771953,4134,Apple (Gala),an 29,Austin
82,321.0,2.6900657249032522,14.040647969767452,4134,Apple (Gala),an 29,Austin
83,219.0,2.915943669166882,7.474413645546884,4134,Apple (Gala),an 29,Austin
84,475.0,1.681283152033575,13.54223042409867,4159,Onion,an 29,Austin
85,276.0,2.1632214289391416,9.008951196959243,4159,Onion,an 29,Austin
86,123.0,3.151811723667197,21.23749740640633,4159,Onion,an 29,Austin
87,478.0,2.459870545496233,14.545879842201249,4159,Onion,an 29,Austin
88,444.0,2.3866982899024154,14.12876641782932,4159,Onion,an 29,Austin
89,288.0,0.8640488319913857,6.116042797686533,4159,Onion,an 29,Austin
90,309.0,2.30116901594447,4.988356439210475,4159,Onion,an 29,Austin
91,288.0,2.9544427675544287,13.02246865243651,4159,Onion,an 29,Austin
92,281.0,2.768867209972814,4.313127216789872,4159,Onion,an 29,Austin
93,173.0,2.4050277461181397,11.781180056091399,4159,Onion,an 29,Austin
94,466.0,0.6133446667925455,18.560197541862728,4159,Onion,an 29,Austin
95,236.0,2.0739412256632934,20.338857366424055,4159,Onion,an 29,Austin
96,173.0,0.9568581566680223,21.68452472337522,4159,Onion,an 29,Austin
97,446.0,2.650604260049295,6.0236181879416115,4159,Onion,an 29,Austin
98,342.0,3.171013432100881,12.612976276129485,4225,Avocado,an 29,Austin
99,319.0,2.7803809003205973,14.56926530469209,4225,Avocado,an 29,Austin
100,146.0,0.7854489359422587,3.2880517074838282,4225,Avocado,an 29,Austin
101,153.0,1.4407074266462587,14.73802163009532,4225,Avocado,an 29,Austin
102,313.0,0.9190180561388843,15.275904605770485,4225,Avocado,an 29,Austin
103,318.0,2.7829767100745815,20.781439773133027,4225,Avocado,an 29,Austin
104,183.0,2.437672553188168,18.353471534559503,4225,Avocado,an 29,Austin
105,377.0,1.504923577955924,19.57232234189287,4225,Avocado,an 29,Austin
106,396.0,1.2738866424304434,4.830001536384225,4225,Avocado,an 29,Austin
107,128.0,0.9170485013863072,5.31738954060711,4225,Avocado,an 29,Austin
108,188.0,2.6289006158593113,14.699158092401923,4225,Avocado,an 29,Austin
109,147.0,2.1193187916767786,4.560283707454801,4240,Blueberries,an 29,Austin
110,463.0,3.1716326843132268,10.766324614733458,4240,Blueberries,an 29,Austin
111,432.0,1.2197655247407966,6.160276740184054,4240,Blueberries,an 29,Austin
112,472.0,2.5465944170253354,5.612745655840263,4240,Blueberries,an 29,Austin
113,140.0,1.4135966605506838,18.01226921901107,4240,Blueberries,an 29,Austin
114,432.0,1.5614889052929357,13.1094750050921,4240,Blueberries,an 29,Austin
115,296.0,3.25012582896743,7.63824982480146,4240,Blueberries,an 29,Austin
116,286.0,1.9054769572219812,8.637758623389528,4240,Blueberries,an 29,Austin
117,319.0,2.854987193550915,19.4505523505155,4272,Grapes,an 29,Austin
118,448.0,0.7174406370148063,13.142412899341435,4272,Grapes,an 29,Austin
119,220.0,0.8205686434055679,17.661274763103577,4272,Grapes,an 29,Austin
120,136.0,2.076074935216457,4.126561215892434,4272,Grapes,an 29,Austin
121,306.0,3.04212941469159,6.8562621310353284,4272,Grapes,an 29,Austin
122,116.0,1.307665678509511,15.132938546082006,4272,Grapes,an 29,Austin
123,447.0,3.179769012797624,19.90690794494003,4272,Grapes,an 29,Austin
124,377.0,1.6357967773918063,12.599186252523214,4272,Grapes,an 29,Austin
125,355.0,2.641931410483085,19.311231205845253,4272,Grapes,an 29,Austin
126,195.0,0.9639568526297808,5.5240904738660905,4272,Grapes,an 29,Austin
127,432.0,1.490076069557108,9.585551511915401,4272,Grapes,an 29,Austin
128,362.0,2.5919730305438864,7.0263975749723615,4272,Grapes,an 29,Austin
129,111.0,2.7418879838776777,14.96078906953335,4272,Grapes,an 29,Austin
130,466.0,0.8539203179068864,17.28132242765278,4272,Grapes,an 29,Austin
131,180.0,2.371989099553321,10.607273147674277,4309,Lychee,an 29,Austin
132,466.0,2.3578111799550245,15.208749704482035,4309,Lychee,an 29,Austin
133,341.0,1.297061136760749,20.11639165915549,4309,Lychee,an 29,Austin
134,142.0,3.288360089773778,16.017774013150486,4309,Lychee,an 29,Austin
135,459.0,2.757498011935968,11.671018273057417,4309,Lychee,an 29,Austin
136,369.0,2.570886217011139,20.189491344802082,4309,Lychee,an 29,Austin
137,251.0,0.9572841627639719,20.44752659611404,4309,Lychee,an 29,Austin
138,238.0,0.9481140825198964,2.8679936065338554,4323,Strawberries,an 29,Austin
139,481.0,2.1164737570332366,4.68635791046545,4323,Strawberries,an 29,Austin
140,181.0,2.281942917162087,17.051306906761603,4323,Strawberries,an 29,Austin
141,391.0,3.0743045559618625,11.012476885085926,4323,Strawberries,an 29,Austin
142,166.0,0.7502527554868721,21.492203203588726,4323,Strawberries,an 29,Austin
143,234.0,1.7069339476991445,11.852503403136508,4323,Strawberries,an 29,Austin
144,155.0,2.679655109893065,13.381780955754222,4323,Strawberries,an 29,Austin
145,455.0,2.564778970507905,6.107680043810979,4323,Strawberries,an 29,Austin
146,303.0,1.4488422274123878,12.219747425569222,4323,Strawberries,an 29,Austin
147,246.0,2.253691585804336,11.841405692929403,4323,Strawberries,an 29,Austin
148,121.0,2.6835704712546433,5.095571300573647,4404,Peach,an 29,Austin
149,190.0,2.3906197563745084,6.32071706680581,4404,Peach,an 29,Austin
150,161.0,0.7626717610517517,5.530890421895311,4404,Peach,an 29,Austin
151,464.0,2.847378094343003,19.463428699737417,4404,Peach,an 29,Austin
152,239.0,0.6802807168685832,13.06215194403194,4404,Peach,an 29,Austin
153,421.0,2.9896318779909055,14.367729315673934,4404,Peach,an 29,Austin
154,325.0,1.694588346243836,8.697632555151358,4404,Peach,an 29,Austin
155,141.0,2.5509509835508655,11.836285775015131,4404,Peach,an 29,Austin
156,198.0,3.1779427619883793,16.52547188717872,4404,Peach,an 29,Austin
157,212.0,1.910658975027036,18.66134189828299,4412,Pear,an 29,Austin
158,190.0,2.547202304832172,19.819648247165606,4412,Pear,an 29,Austin
159,320.0,2.510314974829089,10.986745360586793,4412,Pear,an 29,Austin
160,241.0,2.612132273858879,16.226655558450148,4412,Pear,an 29,Austin
161,291.0,2.3986582564655694,19.245583706861364,4650,Mushroom,an 29,Austin
162,484.0,1.8006026471965015,15.562371043395252,4650,Mushroom,an 29,Austin
163,382.0,0.5793634321424179,18.763905374612662,4650,Mushroom,an 29,Austin
164,497.0,1.0590239867568016,2.859842767287046,4650,Mushroom,an 29,Austin
165,222.0,1.2451851252815687,8.974992924183608,4650,Mushroom,an 29,Austin
166,168.0,1.3533197410404683,10.359566300408915,4650,Mushroom,an 29,Austin
167,225.0,3.2966388341272252,20.082145719463007,4650,Mushroom,an 29,Austin
168,378.0,1.4462326822802425,21.038198087597266,4796,Tomato,an 29,Austin
169,398.0,2.543196236318909,7.1114090589806445,4796,Tomato,an 29,Austin
170,265.0,3.044813704688568,19.627170497504995,4796,Tomato,an 29,Austin
171,240.0,1.317624591535423,20.57185857947916,4796,Tomato,an 29,Austin
172,254.0,2.665735067985952,11.040498897479848,4796,Tomato,an 29,Austin
173,198.0,1.2361207975889557,3.245907485345379,4796,Tomato,an 29,Austin
174,425.0,2.468099361122586,10.884572322946042,4796,Tomato,an 29,Austin
175,449.0,2.428467327100225,7.585992773622275,4958,Lemon,an 29,Austin
176,352.0,0.7843595325946808,16.185212648892776,4958,Lemon,an 29,Austin
177,212.0,0.963619224971626,18.523249722924085,4958,Lemon,an 29,Austin
178,391.0,1.2577982586342842,13.513252370990815,4958,Lemon,an 29,Austin
179,147.0,2.2661116510396826,4.444713938515633,4958,Lemon,an 29,Austin
180,285.0,1.3338429607218132,6.074426803924144,4958,Lemon,an 29,Austin
181,488.0,1.642965963529423,6.470091676944867,4958,Lemon,an 29,Austin
182,111.0,2.2314848087960857,14.317020216770471,4958,Lemon,an 29,Austin
183,500.0,1.7683879459626042,2.9275859474204484,4958,Lemon,an 29,Austin
184,177.0,2.0861059237620796,13.331165053555743,4958,Lemon,an 29,Austin
185,452.0,1.9536480137147012,7.512223958130926,4958,Lemon,an 29,Austin
0,130.0,2.875587679166347,13.858345529111103,3302,Apricot,an 13,Austin
1,356.0,1.3834616461652331,10.34353702957742,3302,Apricot,an 13,Austin
2,290.0,1.0533811506000348,14.853596479305999,3302,Apricot,an 13,Austin
3,109.0,3.1119904152117672,8.017900326661767,3302,Apricot,an 13,Austin
4,367.0,1.9066652825684287,20.607926478795708,3302,Apricot,an 13,Austin
5,491.0,2.885790067969356,14.74240604271181,3302,Apricot,an 13,Austin
6,371.0,2.947963715658989,20.175182432774456,3302,Apricot,an 13,Austin
7,171.0,2.8098955080611634,21.32422582395375,3302,Apricot,an 13,Austin
8,458.0,2.317367501743138,7.236619334621356,3302,Apricot,an 13,Austin
9,152.0,3.044978259666823,18.79179990999401,3302,Apricot,an 13,Austin
10,278.0,3.2642978054471317,15.150805363105611,4011,Banana,an 13,Austin
11,439.0,1.3854556514532306,2.346301654400304,4011,Banana,an 13,Austin
12,410.0,0.6658823480363936,21.193694369588048,4011,Banana,an 13,Austin
13,486.0,1.2569396303850227,15.571515965461732,4011,Banana,an 13,Austin
14,257.0,2.1831241871812384,8.511732830479742,4011,Banana,an 13,Austin
15,355.0,2.4011410598875957,18.956930765556173,4011,Banana,an 13,Austin
16,383.0,1.5865868289372884,21.177636120002717,4011,Banana,an 13,Austin
17,189.0,0.8423487260122784,12.905643314216286,4011,Banana,an 13,Austin
18,135.0,1.4913921296945774,3.2930936971679334,4011,Banana,an 13,Austin
19,249.0,1.544584915228188,4.473130252817646,4012,Orange,an 13,Austin
20,128.0,1.4922659768606537,6.251746480166912,4012,Orange,an 13,Austin
21,172.0,1.84336278809933,8.787062022136524,4012,Orange,an 13,Austin
22,338.0,0.657074833882507,20.750463416893037,4012,Orange,an 13,Austin
23,258.0,2.462777178047691,13.89989569601603,4012,Orange,an 13,Austin
24,278.0,2.9356581530999395,12.983241179212929,4012,Orange,an 13,Austin
25,187.0,1.2957525570644066,6.811399534903467,4012,Orange,an 13,Austin
26,186.0,1.7933794223470614,11.360232202289627,4012,Orange,an 13,Austin
27,458.0,2.0495703384047377,12.270667074527593,4030,Kiwi,an 13,Austin
28,240.0,2.5728754380950707,10.928842357499526,4030,Kiwi,an 13,Austin
29,325.0,1.7225362808210776,21.810207325965166,4030,Kiwi,an 13,Austin
30,245.0,3.1425781765254217,4.355637582670898,4030,Kiwi,an 13,Austin
31,342.0,3.0172996465815234,18.893410471221433,4030,Kiwi,an 13,Austin
32,404.0,2.9198017122806053,19.40309090046212,4030,Kiwi,an 13,Austin
33,494.0,3.126136905816384,7.18718340615742,4030,Kiwi,an 13,Austin
34,406.0,2.7867769713746386,5.846344543015585,4030,Kiwi,an 13,Austin
35,111.0,1.3092985423398205,13.222250371146949,4062,Cucumber,an 13,Austin
36,419.0,1.9127398880198598,2.271751039521769,4062,Cucumber,an 13,Austin
37,246.0,1.3458622970036231,4.88759817420505,4062,Cucumber,an 13,Austin
38,396.0,2.444138893519994,19.573532299371436,4062,Cucumber,an 13,Austin
39,478.0,1.694392809830606,7.195954407332466,4062,Cucumber,an 13,Austin
40,460.0,2.659358091489412,10.889678134117275,4062,Cucumber,an 13,Austin
41,270.0,1.0694050917052664,16.093613237515093,4078,Corn,an 13,Austin
42,249.0,0.984652462718077,8.417970269918442,4078,Corn,an 13,Austin
43,405.0,2.625161591987126,13.534996126685293,4078,Corn,an 13,Austin
44,186.0,0.9985931698000059,11.773773370590062,4078,Corn,an 13,Austin
45,446.0,1.5186427806154825,17.48876108825207,4081,Eggplant,an 13,Austin
46,171.0,1.0349110725917854,8.798624323634431,4081,Eggplant,an 13,Austin
47,154.0,3.0301255431957546,4.94468631464988,4081,Eggplant,an 13,Austin
48,102.0,3.1551589985727335,15.53843182208948,4081,Eggplant,an 13,Austin
49,289.0,1.3623458399204538,9.511913331318647,4081,Eggplant,an 13,Austin
50,183.0,0.7276874244096689,7.455835318518803,4081,Eggplant,an 13,Austin
51,286.0,2.6434279776411134,10.308331301202998,4081,Eggplant,an 13,Austin
52,355.0,3.218022186320741,21.247795716067778,4081,Eggplant,an 13,Austin
53,452.0,2.619611018232536,5.173675067489967,4081,Eggplant,an 13,Austin
54,419.0,1.0035278233815916,10.682552984356882,4081,Eggplant,an 13,Austin
55,288.0,0.7313227632082999,8.606950478535147,4131,Apple (Fuji),an 13,Austin
56,448.0,0.9047703340300359,11.523377197235824,4131,Apple (Fuji),an 13,Austin
57,467.0,2.481096850719769,15.81204769909382,4131,Apple (Fuji),an 13,Austin
58,405.0,0.7833232958917506,16.9626041168347,4131,Apple (Fuji),an 13,Austin
59,189.0,2.6634027339285242,21.913501185830683,4131,Apple (Fuji),an 13,Austin
60,232.0,1.8123921457561665,9.00856908862479,4131,Apple (Fuji),an 13,Austin
61,213.0,1.6446074686362409,18.126830632425847,4134,Apple (Gala),an 13,Austin
62,242.0,2.3201213298132646,3.135912392381579,4134,Apple (Gala),an 13,Austin
63,198.0,0.7333389050443657,12.4508440669626,4134,Apple (Gala),an 13,Austin
64,332.0,1.5664989773184061,10.604120765440166,4134,Apple (Gala),an 13,Austin
65,485.0,1.8494454649742693,4.525851756986231,4134,Apple (Gala),an 13,Austin
66,153.0,1.757283556694165,8.685500419605525,4134,Apple (Gala),an 13,Austin
67,346.0,1.2235637960373424,2.9619028633926066,4134,Apple (Gala),an 13,Austin
68,148.0,2.1312741174595433,7.2818846920970834,4134,Apple (Gala),an 13,Austin
69,464.0,1.2441968913306483,17.611691755708307,4159,Onion,an 13,Austin
70,422.0,1.1068384964717553,15.595139693608509,4159,Onion,an 13,Austin
71,449.0,1.7085177612723783,7.8889727951493125,4225,Avocado,an 13,Austin
72,491.0,1.7294362978544087,13.068538905633615,4225,Avocado,an 13,Austin
73,169.0,3.2011776575353,2.586697059730068,4225,Avocado,an 13,Austin
74,314.0,1.3885790221509524,16.692894761171193,4225,Avocado,an 13,Austin
75,462.0,0.9623769774450921,5.898889067489654,4225,Avocado,an 13,Austin
76,472.0,3.041155955300201,17.012548455083746,4225,Avocado,an 13,Austin
77,395.0,2.63052288874751,10.098684939928354,4225,Avocado,an 13,Austin
78,123.0,1.6060997981228866,4.581935377465562,4225,Avocado,an 13,Austin
79,112.0,0.7348445635987446,14.18903052089736,4225,Avocado,an 13,Austin
80,340.0,0.9033624244737439,18.999321330152455,4225,Avocado,an 13,Austin
81,382.0,1.2579351706197486,13.185038511781023,4225,Avocado,an 13,Austin
82,252.0,2.8866381955565887,20.147616257192567,4225,Avocado,an 13,Austin
83,319.0,0.7152923584333621,19.590614910563456,4240,Blueberries,an 13,Austin
84,417.0,0.609771309432108,4.7439466789364815,4240,Blueberries,an 13,Austin
85,212.0,1.1829892936628312,17.964415573840963,4240,Blueberries,an 13,Austin
86,489.0,1.6048763621482067,7.684277458116413,4240,Blueberries,an 13,Austin
87,239.0,1.620438799157273,20.26272912900895,4240,Blueberries,an 13,Austin
88,357.0,2.4503399019711654,4.193445419846103,4240,Blueberries,an 13,Austin
89,411.0,1.4764886438031681,12.217006738949568,4240,Blueberries,an 13,Austin
90,279.0,1.3726938005536795,20.696484531695024,4240,Blueberries,an 13,Austin
91,224.0,1.9706527166534218,18.654789998428896,4240,Blueberries,an 13,Austin
92,450.0,2.4749554636189717,16.838441059412435,4272,Grapes,an 13,Austin
93,385.0,2.1862346631940457,5.591982936533168,4272,Grapes,an 13,Austin
94,432.0,0.9527172205969692,9.07667524078861,4272,Grapes,an 13,Austin
95,228.0,1.9453524651005867,5.914210225921125,4272,Grapes,an 13,Austin
96,258.0,2.113032042118721,17.13941071792506,4272,Grapes,an 13,Austin
97,485.0,2.4955232614418494,10.943926743930206,4272,Grapes,an 13,Austin
98,341.0,2.8112105270964096,5.299602638743818,4272,Grapes,an 13,Austin
99,485.0,3.11417997420067,3.3213540351483974,4272,Grapes,an 13,Austin
100,356.0,2.1925825419719334,3.4622309461236003,4309,Lychee,an 13,Austin
101,229.0,0.9439943276927807,19.261680653179067,4309,Lychee,an 13,Austin
102,345.0,3.17362137780292,21.548587860120463,4309,Lychee,an 13,Austin
103,487.0,1.5388999912654981,6.978935230569914,4309,Lychee,an 13,Austin
104,227.0,2.611219348222949,17.57548824264668,4309,Lychee,an 13,Austin
105,319.0,2.9758691231952983,17.911761676007885,4309,Lychee,an 13,Austin
106,417.0,1.871723033732269,8.867559099430219,4309,Lychee,an 13,Austin
107,462.0,1.4583689216640778,18.216546535445378,4309,Lychee,an 13,Austin
108,294.0,0.6440570235834457,12.999385627452286,4309,Lychee,an 13,Austin
109,488.0,3.0667029128642755,20.660614154441284,4323,Strawberries,an 13,Austin
110,162.0,0.9527259732829407,6.107611441705377,4323,Strawberries,an 13,Austin
111,217.0,3.1608476048102605,18.17033284525387,4323,Strawberries,an 13,Austin
112,492.0,2.7498841298045593,4.028501206636429,4323,Strawberries,an 13,Austin
113,290.0,1.845140607166104,5.987300783675164,4323,Strawberries,an 13,Austin
114,376.0,0.7349059181986377,2.250158451870084,4323,Strawberries,an 13,Austin
115,224.0,2.5682553344056944,14.235387164028362,4323,Strawberries,an 13,Austin
116,301.0,1.415711095626466,9.336552302585915,4323,Strawberries,an 13,Austin
117,257.0,0.5622537321876735,21.609899596311152,4323,Strawberries,an 13,Austin
118,265.0,1.5878849867265672,7.593462229520083,4323,Strawberries,an 13,Austin
119,354.0,3.1623174823587763,19.965174754476177,4323,Strawberries,an 13,Austin
120,199.0,0.7061416109325365,21.43953560930677,4404,Peach,an 13,Austin
121,117.0,1.22781133815879,16.316775854770096,4404,Peach,an 13,Austin
122,143.0,1.5045438913046383,7.5946879579685636,4404,Peach,an 13,Austin
123,139.0,2.565709412400611,19.55824813656509,4404,Peach,an 13,Austin
124,162.0,2.1040302964509467,13.784585421998054,4404,Peach,an 13,Austin
125,129.0,1.8063786375103519,15.289607232110576,4404,Peach,an 13,Austin
126,279.0,2.969773268629797,9.09791415487416,4404,Peach,an 13,Austin
127,499.0,3.075650323368609,12.797031710110605,4412,Pear,an 13,Austin
128,426.0,1.4630552621209063,14.345009018387646,4412,Pear,an 13,Austin
129,331.0,3.153820003452711,2.247957753855735,4412,Pear,an 13,Austin
130,414.0,3.0717546020867306,11.50281277447939,4412,Pear,an 13,Austin
131,230.0,2.6060017005191187,18.77508676638827,4412,Pear,an 13,Austin
132,101.0,2.869833336863667,13.57270313273184,4412,Pear,an 13,Austin
133,246.0,1.042874081246555,2.8438673049211505,4412,Pear,an 13,Austin
134,159.0,3.2675772351911294,6.410384513624013,4412,Pear,an 13,Austin
135,468.0,2.557462791108992,8.143413943378256,4412,Pear,an 13,Austin
136,341.0,2.5790489463368433,4.885983532993123,4412,Pear,an 13,Austin
137,475.0,1.0967988435993903,3.820122151821852,4650,Mushroom,an 13,Austin
138,299.0,2.8109390356810766,2.6798831062857063,4650,Mushroom,an 13,Austin
139,308.0,1.6887854550266639,11.638922712719069,4796,Tomato,an 13,Austin
140,459.0,3.0854623795137743,19.151019413070756,4796,Tomato,an 13,Austin
141,489.0,1.8473144132411108,12.584457286866384,4796,Tomato,an 13,Austin
142,170.0,0.6171451995731332,2.307210200605914,4796,Tomato,an 13,Austin
143,412.0,2.0128012228058654,9.970492282137275,4796,Tomato,an 13,Austin
144,250.0,1.2849082698347047,3.111593114212156,4796,Tomato,an 13,Austin
145,207.0,3.2485704369726593,20.267466362332925,4796,Tomato,an 13,Austin
146,359.0,0.5636923305690289,5.46557701760903,4958,Lemon,an 13,Austin
147,180.0,2.602527808758896,4.661285341437907,4958,Lemon,an 13,Austin
148,260.0,1.9602630248526114,8.405265700258315,4958,Lemon,an 13,Austin
